0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.7897819876670837,0.9868435263633728,0.9892677664756775,0.1521696150302887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004029277246445417,0.028770387172698975,0.5220985412597656,0.8547673225402832,0.004880933556705713,0.004431862849742174,0.0033232616260647774,0.005909802857786417,0.00835766363888979,0.004783316981047392,0.011074436828494072,0.004633527714759111,0.012967956252396107,0.003063923679292202,0.003015246009454131,0.0035294489935040474,0.0062420726753771305,0.003035825677216053,0.004875170066952705,0.043467212468385696,0.0033669695258140564,0.0035620182752609253,0.005974906962364912,0.004255702253431082,0.004472590517252684,0.004648588132113218,0.0075905416160821915,0.004781641997396946,0.0038108285516500473,0.0037892989348620176,0.0026894661132246256,0.004512439481914043,0.003429669188335538,0.0034537366591393948,0.0052132862620055676,0.0636301040649414
0.9869553446769714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003988650627434254,0.033468473702669144,0.004162739962339401,0.004522706847637892,0.016122445464134216,0.003976495936512947,0.04195453226566315,0.005800108890980482,0.0039028229657560587,0.006034285761415958,0.26074570417404175,0.29084599018096924,0.004695697221904993,0.5382813215255737,0.5168153047561646,0.05568864569067955,0.033575378358364105,0.01210795808583498,0.025206999853253365,0.8377613425254822,0.0639573410153389,0.0067502595484256744,0.014639511704444885,0.008040999993681908,0.003870394779369235,0.005075149238109589,0.0037173759192228317,0.02924359403550625,0.2238420695066452,0.0032740356400609016,0.002747313817963004,0.005690837278962135,0.24719256162643433,0.003832681803032756,0.004023972433060408,0.006810336839407682
0.004138204734772444,0.003985235001891851,0.0609922893345356,0.0036772091407328844,0.0052611068822443485,0.04051056504249573,0.0029372703284025192,0.0029267414938658476,0.04061180725693703,0.0035684381145983934,0.005481954198330641,0.004250895697623491,0.0037209694273769855,0.004102412145584822,0.003148202318698168,0.005072595551609993,0.005336863454431295,0.002762483898550272,0.00406399741768837,0.00375784607604146,0.0031295192893594503,0.04132470116019249,0.9487050175666809,0.9350224137306213,0.0039360071532428265,0.006233964115381241,0.004648601170629263,0.028244292363524437,0.008555001579225063,0.1630205661058426,0.1630205661058426,0.0343390516936779,0.0035397338215261698,0.004255564883351326,0.018847599625587463,0.0035691536031663418
0.004308878444135189,0.7267317771911621,0.8548310995101929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036461621057242155,0.0029642179142683744,0.002274869242683053,0.0029130950570106506,0.003102835500612855,0.0037100331392139196,0.003223251784220338,0.003569399705156684,0.003116941312327981,0.004474739544093609,0.023187872022390366,0.04761384427547455,0.003045440884307027,0.023187872022390366,0.003122839378193021,0.011330562643706799,0.003639809787273407,0.0035231723450124264,0.005164084956049919,0.008692306466400623,0.0051490748301148415,0.0035078295040875673,0.004042924847453833,0.005400833673775196,0.04761384427547455,0.004579455591738224,0.0030987083446234465,0.0032517816871404648,0.0035030306316912174,0.004196833819150925,0.0026296621654182673,0.0026458471547812223,0.0031470770481973886,0.00332252262160182,0.002767003607004881,0.005938822403550148
0.004129529930651188,0.012992209754884243,0.0024512025993317366,0.0026256158016622066,0.011529791168868542,0.0037575250025838614,0.0029797321185469627,0.006715484894812107,0.004200873430818319,0.00343469250947237,0.004715463612228632,0.003608137834817171,0.0026165570598095655,0.0036175271961838007,0.06113782152533531,0.0063491626642644405,0.0029108065646141768,0.006469089537858963,0.008363431319594383,0.013653341680765152,0.0037242628168314695,0.0050786081701517105,0.006809104699641466,0.003653342369943857,0.0029734941199421883,0.0036388435401022434,0.009763523936271667,0.005846885964274406,0.00460153678432107,0.004094117786735296,0.002765270182862878,0.003476114012300968,0.002852090634405613,0.0023843401577323675,0.0042777396738529205,0.0051598926074802876
0.0032476643100380898,0.005152221769094467,0.18226152658462524,0.011170454323291779,0.01552764605730772,0.8881568908691406,0.0033237480092793703,0.003115445375442505,0.005881201941519976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9724492430686951,0.8952862024307251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004055951721966267,0.0037155996542423964,0.003735505510121584,0.47495630383491516,0.005086415447294712,0.0033402596600353718,0.007602267432957888,0.0027680618222802877,0.003873443929478526,0.0040471856482326984,0.006893534678965807,0.003906886093318462,0.002821568865329027,0.0035810715053230524,0.003521599108353257,0.003460789332166314,0.0030225799418985844,0.003118556924164295,0.0032700796145945787,0.00386978080496192,0.002557990839704871,0.0035511215683072805,0.003134417114779353,0.0047842045314610004,0.007405831944197416,0.0029475470073521137,0.0031739529222249985,0.010144287720322609,0.003461332293227315,0.0027424958534538746,0.0030426480807363987,0.0030914698727428913,0.0028427287470549345,0.0030959167052060366,0.0030408056918531656,0.011007064953446388
0.0036483590956777334,0.0034321246203035116,0.026568671688437462,0.003325081430375576,0.004230243619531393,0.007809516042470932,0.023275863379240036,0.00532791530713439,0.0035032203886657953,0.05458289757370949,0.008826951496303082,0.003542560851201415,0.07994711399078369,0.013067980296909809,0.0034848381765186787,0.0024575747083872557,0.022389262914657593,0.002956835553050041,0.004443597048521042,0.003349789883941412,0.0031945579685270786,0.0037159561179578304,0.005037337075918913,0.004886518698185682,0.00845217052847147,0.033606868237257004,0.0031232298351824284,0.044246606528759,0.130576953291893,0.0029361213091760874,0.003399374894797802,0.023187872022390366,0.0040754214860498905,0.003440628992393613,0.003503157291561365,0.0046787927858531475
0.0029662055894732475,0.003173130564391613,0.0046598538756370544,0.0032868438865989447,0.0027553339023143053,0.024274475872516632,0.003889756742864847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0065661524422466755,0.0037932642735540867,0.004115520976483822,0.9654501676559448,0.0026828288100659847,0.006416239310055971,0.003316827118396759,0.5427947640419006,0.0030185936484485865,0.007151586469262838,0.008534504100680351,0.6562110185623169,0.0066740973852574825,0.01574045605957508,0.6201666593551636,0.0037327418103814125,0.6659274101257324,0.11782880872488022,0.004681049380451441,0.0074771372601389885,0.0032088677398860455,0.0029096289072185755,0.03592231124639511,0.004975025076419115,0.0040890309028327465,0.006482364609837532,0.0046519627794623375,0.002831404097378254,0.004411711357533932,0.007334562949836254,0.0027812886983156204,0.0028681675903499126,0.5533535480499268,0.004414007067680359,0.006742293946444988,0.14260931313037872
0.9565514326095581,0.09105020761489868,0.027372535318136215,0.007838207297027111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9748465418815613,0.9841597676277161,0.0035143808927387,0.018988976255059242,0.022623315453529358,0.00525177177041769,0.01107730995863676,0.0032477183267474174,0.0030787577852606773,0.008152222260832787,0.003417076077312231,0.009767508134245872,0.008149770088493824,0.03613409772515297,0.05494268611073494,0.0256398543715477,0.00613393122330308,0.06460303068161011,0.08412391692399979,0.005277102347463369,0.04017877206206322,0.018201785162091255,0.005804765969514847,0.276986688375473,0.04121231287717819,0.10280951857566833,0.40742138028144836,0.006138045806437731,0.0056815738789737225,0.004933097865432501,0.0030577019788324833,0.02447834424674511,0.003997643943876028,0.6047179698944092,0.7486841678619385,0.0025353054516017437
0.0036423546262085438,0.014011424034833908,0.005233153700828552,0.0036547069903463125,0.004760912619531155,0.004555940628051758,0.4607795178890228,0.9885125160217285,0.01915942132472992,0.0031293018255382776,0.00503318989649415,0.0033058940898627043,0.005720474757254124,0.007389822509139776,0.023187872022390366,0.023187872022390366,0.005298490636050701,0.003232621354982257,0.0028776118997484446,0.018075479194521904,0.0031759508419781923,0.0024896622635424137,0.003615595865994692,0.005098314024507999,0.0035127431619912386,0.006801998242735863,0.004336213693022728,0.48827430605888367,0.0031037735752761364,0.0026144697330892086,0.004925211425870657,0.004327193833887577,0.005453584250062704,0.01667819544672966,0.023331616073846817,0.0048444210551679134
0.00318508199416101,0.002968372544273734,0.004467677790671587,0.004095335025340319,0.0028466659132391214,0.0025303217116743326,0.002675464143976569,0.0038446979597210884,0.0035692828241735697,0.004674730822443962,0.002787139033898711,0.002842564834281802,0.004182557575404644,0.002881833119317889,0.0030859888065606356,0.0035695929545909166,0.00403198366984725,0.0027610943652689457,0.00307943532243371,0.023388970643281937,0.0030653486028313637,0.004217976704239845,0.004441327881067991,0.007552081719040871,0.0031123782973736525,0.003392580896615982,0.004607621114701033,0.015565991401672363,0.003423335263505578,0.006857250817120075,0.004053090233355761,0.004907079506665468,0.0,0.0,0.0,0.0
0.0037773132789880037,0.005750006530433893,0.0037149677518755198,0.0025630323216319084,0.003931534476578236,0.006025106646120548,0.002945077372714877,0.009577954187989235,0.004742826800793409,0.0027866766322404146,0.0030195610597729683,0.0032646304462105036,0.0029187556356191635,0.003314444562420249,0.03138451650738716,0.006300595588982105,0.004360102582722902,0.003352557774633169,0.002700381213799119,0.023842783644795418,0.0046685622073709965,0.007045013830065727,0.0030839398968964815,0.0033232744317501783,0.004264162853360176,0.0025348870549350977,0.00491869542747736,0.0036576404236257076,0.0029688524082303047,0.002575709717348218,0.01156137976795435,0.003360297065228224,0.004185495898127556,0.0033863328862935305,0.0026711011305451393,0.005004147998988628
0.004110751207917929,0.009564465843141079,0.003700230736285448,0.0033071592915803194,0.0029572518542408943,0.552581250667572,0.005324621219187975,0.003567526349797845,0.0033912365324795246,0.0031850715167820454,0.003366004442796111,0.002840908709913492,0.006625751033425331,0.002669568406417966,0.10064693540334702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004833201877772808,0.0030267960391938686,0.004325259011238813,0.0029854634776711464,0.005554387345910072,0.004335304256528616,0.00414111977443099,0.005978799425065517,0.0030649856198579073,0.0027210835833102465,0.0026500027161091566,0.0030436778906732798,0.5846489667892456,0.1630205661058426,0.05533890053629875,0.79887855052948,0.1237262487411499,0.013432848267257214,0.008281237445771694,0.0050502135418355465,0.0038429819978773594,0.008479163981974125,0.004752307664602995,0.02087223157286644,0.004910377319902182,0.013350429944694042,0.0089058643206954,0.22719869017601013,0.023187872022390366,0.004320448264479637,0.0032430521678179502,0.004125014413148165,0.002631984418258071,0.002860943553969264,0.0037767498288303614,0.006539518944919109
0.03979144245386124,0.0037738156970590353,0.003038379829376936,0.9550027847290039,0.031486742198467255,0.07922863215208054,0.06515909731388092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003570529166609049,0.00527689466252923,0.0028845062479376793,0.0025597468484193087,0.0029270462691783905,0.013811073265969753,0.01386673841625452,0.005916891619563103,0.005681953858584166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0032171523198485374,0.005559773184359074,0.06550735980272293,0.9298126697540283,0.10744195431470871,0.1418990194797516,0.5277168154716492,0.02599908597767353,0.5535046458244324,0.0031113915611058474,0.07379338145256042,0.7514234185218811,0.7475093007087708,0.18317575752735138,0.003431139513850212,0.004963553976267576,0.004587128758430481,0.9797583818435669,0.9551025032997131,0.9680805802345276,0.8663733601570129,0.0663684606552124,0.7403378486633301,0.946491003036499,0.9879356622695923,0.03370317071676254,0.9767816662788391,0.11978395283222198,0.2668074071407318,0.07697755098342896,0.40221309661865234,0.9440499544143677,0.028034750372171402,0.9777235388755798,0.22725264728069305,0.0
0.00524053443223238,0.0037203405518084764,0.003927245736122131,0.0038600987754762173,0.003987786825746298,0.0029027811251580715,0.003362202551215887,0.003717245301231742,0.004743447992950678,0.006214285735040903,0.0029128941241651773,0.0046849921345710754,0.0035724604967981577,0.002962418831884861,0.004399785306304693,0.004405185580253601,0.004906364716589451,0.004352406598627567,0.0035754237323999405,0.0036896965466439724,0.0038962361868470907,0.00472011836245656,0.002804257208481431,0.00292567303404212,0.0039624618366360664,0.0029932260513305664,0.004434539470821619,0.0032902746461331844,0.028353096917271614,0.004934394732117653,0.004028902389109135,0.004659024532884359,0.003527742112055421,0.015868205577135086,0.0030663935467600822,0.004282791633158922
0.9733738899230957,0.0820397213101387,0.02789251133799553,0.9818805456161499,0.3540326952934265,0.21967417001724243,0.007369570434093475,0.029887590557336807,0.01012212410569191,0.9558132290840149,0.8644989132881165,0.9822568297386169,0.2401140183210373,0.2860140800476074,0.9500285983085632,0.01632622443139553,0.005710881669074297,0.003409739350900054,0.011661696247756481,0.9752269983291626,0.9587095379829407,0.3074702322483063,0.18244074285030365,0.027740616351366043,0.09720207750797272,0.004279031418263912,0.019569741562008858,0.0033037944231182337,0.005725439637899399,0.9854034185409546,0.0058441730216145515,0.003790982300415635,0.5144708156585693,0.5408205389976501,0.04491670802235603,0.022190503776073456
0.7998537421226501,0.9534714221954346,0.9374619126319885,0.9099632501602173,0.32442933320999146,0.5529087781906128,0.15675117075443268,0.09056012332439423,0.0045242914929986,0.14729297161102295,0.7417141199111938,0.9711847305297852,0.9841446876525879,0.8668896555900574,0.7334426045417786,0.016970563679933548,0.9367837309837341,0.0390511117875576,0.9680772423744202,0.45758354663848877,0.11354460567235947,0.04667739197611809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2457084059715271,0.44173404574394226,0.967720091342926,0.9103346467018127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00365492538549006,0.014416882768273354,0.004506039433181286,0.020505011081695557,0.0037198259960860014,0.003858833573758602,0.0030196616426110268,0.005212539341300726,0.002533690305426717,0.004171975422650576,0.006547932047396898,0.0036654043942689896,0.00290777999907732,0.0031092404387891293,0.0027701605577021837,0.0028012851253151894,0.0066710952669382095,0.003677146043628454,0.0026838660705834627,0.004655755124986172,0.003690836252644658,0.0029645771719515324,0.00959318783134222,0.005591242574155331,0.005423459690064192,0.0026653313543647528,0.002673483919352293,0.0035125461872667074,0.00335973990149796,0.0044708834029734135,0.00314102740958333,0.002924771746620536,0.9535785913467407,0.0037643660325556993,0.0029905035626143217,0.0025679473765194416
0.6131870746612549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01897663064301014,0.004660402424633503,0.0038544076960533857,0.0039671640843153,0.0028539695776998997,0.0042692213319242,0.0050194114446640015,0.011303442530333996,0.0032767211087048054,0.2299145758152008,0.0034521992783993483,0.004991369787603617,0.002715104026719928,0.0042447904124855995,0.006736689247190952,0.0038451694417744875,0.008079818449914455,0.0031231141183525324,0.004052332136780024,0.0043037584982812405,0.01655762456357479,0.12472208589315414,0.0034643253311514854,0.0037196900229901075,0.7814096212387085,0.0035385130904614925,0.002783049363642931,0.00273688742890954,0.0033433057833462954,0.0032231078948825598,0.0030431977938860655,0.0027637213934212923,0.003904773388057947,0.006252836901694536,0.0030130736995488405,0.005457429215312004
0.004046410787850618,0.017503857612609863,0.003550448687747121,0.003918643109500408,0.004748998209834099,0.0033184161875396967,0.003935177344828844,0.014713730663061142,0.0027710553258657455,0.010638338513672352,0.004809706937521696,0.0034615970216691494,0.09769818931818008,0.002664098283275962,0.009410508908331394,0.01263468898832798,0.026053303852677345,0.0609922893345356,0.005604357458651066,0.0033665387891232967,0.05573621019721031,0.010136394761502743,0.030769212171435356,0.12056414037942886,0.006907582748681307,0.004323726985603571,0.004596967250108719,0.03279002010822296,0.004513487219810486,0.007371971383690834,0.004729168023914099,0.37578675150871277,0.008638303726911545,0.0609922893345356,0.006094240117818117,0.007535232231020927
0.84078049659729,0.05581614375114441,0.002560879336670041,0.033331699669361115,0.8081042170524597,0.014390618540346622,0.3190426826477051,0.1598002314567566,0.022943882271647453,0.004111621994525194,0.004240823909640312,0.008431032299995422,0.9725574851036072,0.0658903643488884,0.45281529426574707,0.0052633932791650295,0.0051355138421058655,0.0038662422448396683,0.0720527246594429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8899143934249878,0.00565969618037343,0.9744173288345337,0.004661105573177338,0.006787761580199003,0.0415608249604702,0.012339191511273384,0.004880933556705713,0.0047581978142261505,0.014417270198464394,0.003862187499180436,0.003111529164016247,0.002790662692859769,0.004416601732373238,0.0030193873681128025,0.0033038996625691652,0.007608551532030106,0.004471870604902506,0.0038991468027234077,0.2446199208498001,0.044096097350120544,0.1630205661058426,0.012529400177299976,0.1630205661058426,0.005557667464017868,0.1630205661058426,0.017340723425149918,0.3917030096054077,0.004443841520696878,0.5403032898902893,0.0035081810783594847,0.003566841594874859,0.003416400635614991,0.00288750184699893,0.004448132589459419,0.004349526949226856
0.00611863611266017,0.006298938766121864,0.0037944666109979153,0.004955196287482977,0.2169804871082306,0.004063123371452093,0.011171876452863216,0.0029662931337952614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9752920866012573,0.010689279064536095,0.9243883490562439,0.005357720889151096,0.3607097268104553,0.945787250995636,0.07505502551794052,0.007544131018221378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027298994828015566,0.003576145973056555,0.0033043562434613705,0.004604525398463011,0.002699619857594371,0.005012198351323605,0.004251025151461363,0.005428817588835955,0.0035158225800842047,0.040594059973955154,0.004190586972981691,0.0602886825799942,0.0103969257324934,0.003945895936340094,0.003683710005134344,0.004418715834617615,0.04064146801829338,0.005787202622741461,0.43156304955482483,0.24450358748435974,0.012384822592139244,0.00294505781494081,0.002910802373662591,0.0032990023028105497,0.003236707765609026,0.03395821899175644,0.0099729523062706,0.014603760093450546,0.0033071404322981834,0.02669193409383297,0.06184148043394089,0.0064348457381129265,0.004626374691724777,0.0073123350739479065,0.0029310917016118765,0.46417728066444397
